12435111,https://www.airbnb.com/rooms/12435111,https://a0.muscache.com/im/pictures/a750dd4f-9131-42b6-989a-20c594315045.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85595,-87.66127,$109.00 
12445585,https://www.airbnb.com/rooms/12445585,https://a0.muscache.com/im/pictures/cc6e7a5f-054b-492b-b445-2aad29890b6e.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82371,-87.6182,$125.00 
12448898,https://www.airbnb.com/rooms/12448898,https://a0.muscache.com/im/pictures/cd3d8889-2707-4e03-b04c-7a7122a4a588.jpg?aki_policy=large,Near North Side,Chicago,IL,41.88777,-87.63402,$150.00 
12451721,https://www.airbnb.com/rooms/12451721,https://a0.muscache.com/im/pictures/ae5ac549-ae46-4fb9-bb65-fcbdc65894b6.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.8872,-87.7144,$120.00 
12452076,https://www.airbnb.com/rooms/12452076,https://a0.muscache.com/im/pictures/2bb5dc63-aa83-4f03-8177-134372fddbb7.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89369,-87.61549,$195.00 
12464708,https://www.airbnb.com/rooms/12464708,https://a0.muscache.com/im/pictures/c6243ecf-0663-49b0-b673-e6b755aa1441.jpg?aki_policy=large,Avondale,Chicago,IL,41.93541,-87.69374,$214.00 
12466030,https://www.airbnb.com/rooms/12466030,https://a0.muscache.com/im/pictures/8f37a520-81d4-4274-9420-fc61cece8463.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.88761,-87.70264,$133.00 
12482142,https://www.airbnb.com/rooms/12482142,https://a0.muscache.com/im/pictures/9a2b0777-82b6-4558-9a29-ec46946f2328.jpg?aki_policy=large,South Shore,Chicago,IL,41.77254,-87.5723,$40.00 
12489153,https://www.airbnb.com/rooms/12489153,https://a0.muscache.com/im/pictures/88a62f66-0a5b-452c-97d9-a7c36368d0e4.jpg?aki_policy=large,Logan Square,Chicago,IL,41.93042,-87.70372,$140.00 
12496049,https://www.airbnb.com/rooms/12496049,https://a0.muscache.com/im/pictures/e40f345e-907f-4965-bd6c-2f543a89b9ae.jpg?aki_policy=large,River North,Chicago,IL,41.88834,-87.63429,$205.00 
12507128,https://www.airbnb.com/rooms/12507128,https://a0.muscache.com/im/pictures/d33a62d7-c976-4fd6-9fe7-31201418749e.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99131,-87.66687,$99.00 
12509442,https://www.airbnb.com/rooms/12509442,https://a0.muscache.com/im/pictures/005d9ea3-fe6c-4057-916b-259a0231b9ce.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91131,-87.68605,$47.00 
12536277,https://www.airbnb.com/rooms/12536277,https://a0.muscache.com/im/pictures/697f708b-fd17-461a-b5c1-89c5af614358.jpg?aki_policy=large,Edgewater,Chicago,IL,41.98642,-87.66189,$120.00 
12541151,https://www.airbnb.com/rooms/12541151,https://a0.muscache.com/im/pictures/4e1c48e7-565f-4961-bbe4-1234e5a45cc0.jpg?aki_policy=large,Portage Park,Chicago,IL,41.94001,-87.75531,$59.00 
12543338,https://www.airbnb.com/rooms/12543338,https://a0.muscache.com/im/pictures/7c4c425b-5128-4feb-a169-ef0791b6e948.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.91849,-87.64171,$250.00 
12543743,https://www.airbnb.com/rooms/12543743,https://a0.muscache.com/im/pictures/ac3911bc-2b89-4c6c-87d3-e7cfd6a20b3c.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89477,-87.62753,$200.00 
12548411,https://www.airbnb.com/rooms/12548411,https://a0.muscache.com/im/pictures/ce2ef005-f5c5-4ecd-a0a1-2706b41a759a.jpg?aki_policy=large,Albany Park,Chicago,IL,41.97,-87.73339,$34.00 
12553492,https://www.airbnb.com/rooms/12553492,https://a0.muscache.com/im/pictures/fe9031f5-f9fe-420d-be33-ae6e4139f436.jpg?aki_policy=large,Little Italy/UIC,Chicago,IL,41.87122,-87.66569,$600.00 
12560787,https://www.airbnb.com/rooms/12560787,https://a0.muscache.com/im/pictures/5e9f89ff-85ee-4ef5-b4b4-7866f39c19bb.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91498,-87.69912,$99.00 
12579630,https://www.airbnb.com/rooms/12579630,https://a0.muscache.com/im/pictures/371925a6-8264-4fc0-97de-2903fda65645.jpg?aki_policy=large,Irving Park,Chicago,IL,41.95938,-87.7051,$69.00 
12581064,https://www.airbnb.com/rooms/12581064,https://a0.muscache.com/im/pictures/a044e35d-1228-4f08-bf31-c7125ad44a73.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.9659,-87.68128,$210.00 
12584395,https://www.airbnb.com/rooms/12584395,https://a0.muscache.com/im/pictures/9057c3af-011e-4ccd-9b6b-4774b51d0f28.jpg?aki_policy=large,Loop,Chicago,IL,41.86745,-87.63104,$200.00 
12586766,https://www.airbnb.com/rooms/12586766,https://a0.muscache.com/im/pictures/bfa91971-4c65-4b8e-9f5b-f3bb396b26f4.jpg?aki_policy=large,Portage Park,Chicago,IL,41.95392,-87.75014,$75.00 
12588033,https://www.airbnb.com/rooms/12588033,https://a0.muscache.com/im/pictures/ae67ad3f-fd44-4809-a362-ff25e8c38916.jpg?aki_policy=large,Irving Park,Chicago,IL,41.9511,-87.72433,$250.00 
12588393,https://www.airbnb.com/rooms/12588393,"https://a0.muscache.com/4ea/air/v2//pictures/4cc22504-18d6-40f7-ab2a-64689aff4395.jpg?t=r:w1200-h720-sfit,e:fjpg-c85",Lakeview,Chicago,IL,41.95158,-87.65546,$269.00 
12590517,https://www.airbnb.com/rooms/12590517,https://a0.muscache.com/im/pictures/6f0503f5-a3e7-478f-ac98-ed8c68defeea.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.88756,-87.70229,$98.00 
12606818,https://www.airbnb.com/rooms/12606818,https://a0.muscache.com/im/pictures/0aa68f5b-f7a3-4928-acbb-0ed3e0bce6d9.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90463,-87.66498,$60.00 
12623279,https://www.airbnb.com/rooms/12623279,https://a0.muscache.com/im/pictures/135d42bd-0c41-4d41-a60f-f89ec6486e63.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90621,-87.67045,$99.00 
12623812,https://www.airbnb.com/rooms/12623812,https://a0.muscache.com/im/pictures/09938b0a-4973-47a5-9b92-94043ea252c5.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91987,-87.69886,$145.00 
12631039,https://www.airbnb.com/rooms/12631039,https://a0.muscache.com/im/pictures/486baeb7-b9c1-4e37-8c66-c308d1d53db1.jpg?aki_policy=large,Albany Park,Chicago,IL,41.96689,-87.70578,$175.00 
12673204,https://www.airbnb.com/rooms/12673204,https://a0.muscache.com/im/pictures/444f4690-39a8-43db-8381-7dbf216de8d2.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.9735,-87.69647,$125.00 
12681123,https://www.airbnb.com/rooms/12681123,https://a0.muscache.com/im/pictures/e49d52bc-9a0d-4ec8-9888-f76dfc45e46a.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.91184,-87.69954,$90.00 
12683444,https://www.airbnb.com/rooms/12683444,https://a0.muscache.com/im/pictures/e27474d2-45ee-4cbd-be31-044417c6b0aa.jpg?aki_policy=large,Dunning,Chicago,IL,41.94042,-87.8304,$149.00 
12698881,https://www.airbnb.com/rooms/12698881,https://a0.muscache.com/im/pictures/184b7774-73bd-4d98-b4bd-0a6933d620c5.jpg?aki_policy=large,Wrigleyville,Chicago,IL,41.9477,-87.6601,$150.00 
12710432,https://www.airbnb.com/rooms/12710432,https://a0.muscache.com/im/pictures/53fd29d1-c126-4a44-992d-087d8195f43a.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90965,-87.68295,$100.00 
12714714,https://www.airbnb.com/rooms/12714714,https://a0.muscache.com/im/pictures/f7407979-d139-4870-82e6-9f96c3772d28.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.7977,-87.60196,$60.00 
12759999,https://www.airbnb.com/rooms/12759999,https://a0.muscache.com/im/pictures/0a15bbf6-ddf2-48f4-b168-7a105cba23d7.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94434,-87.66925,$180.00 
12762936,https://www.airbnb.com/rooms/12762936,https://a0.muscache.com/im/pictures/8cd066e6-5daa-4db9-817b-6c4ce9a1f631.jpg?aki_policy=large,West Ridge,Chicago,IL,41.99738,-87.69713,$65.00 
12774987,https://www.airbnb.com/rooms/12774987,https://a0.muscache.com/im/pictures/9d34afbd-19dd-4969-bde6-c635b152ef7e.jpg?aki_policy=large,Portage Park,Chicago,IL,41.9401,-87.75674,$60.00 
12778606,https://www.airbnb.com/rooms/12778606,https://a0.muscache.com/im/pictures/4abd0ebc-87a3-4ea8-b367-7b52ea78bbcd.jpg?aki_policy=large,Near North Side,Chicago,IL,41.90469,-87.63097,$90.00 
12778664,https://www.airbnb.com/rooms/12778664,https://a0.muscache.com/im/pictures/dbcaa254-5710-4077-b947-ff20fb704ca0.jpg?aki_policy=large,Roscoe Village,Chicago,IL,41.94411,-87.68078,$175.00 
12782772,https://www.airbnb.com/rooms/12782772,https://a0.muscache.com/im/pictures/b83a987c-a65b-45eb-b17d-82ba1b5168cc.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99127,-87.66796,$48.00 
12783473,https://www.airbnb.com/rooms/12783473,https://a0.muscache.com/im/pictures/d344fd72-26e1-43dc-a6e3-c5c46c20980a.jpg?aki_policy=large,Streeterville,Chicago,IL,41.899,-87.62247,$199.00 
12803883,https://www.airbnb.com/rooms/12803883,https://a0.muscache.com/im/pictures/82e47876-993b-4091-b30c-d2e56ca03864.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.96629,-87.68438,$180.00 
12805646,https://www.airbnb.com/rooms/12805646,https://a0.muscache.com/im/pictures/43a7554f-d3c1-485e-a221-1519e0b581c0.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.81441,-87.6201,$35.00 
12805999,https://www.airbnb.com/rooms/12805999,https://a0.muscache.com/im/pictures/8d303d69-7a81-48fe-9ccf-a795e7b36358.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.81449,-87.62124,$40.00 
12808357,https://www.airbnb.com/rooms/12808357,https://a0.muscache.com/im/pictures/9787093b-d5ca-4883-8bed-afdda6a3cc40.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93779,-87.65843,$132.00 
12809618,https://www.airbnb.com/rooms/12809618,https://a0.muscache.com/im/pictures/15bc9d1d-6120-40bc-92b8-ba5c2a4c24e3.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.9269,-87.64907,$325.00 
12825187,https://www.airbnb.com/rooms/12825187,https://a0.muscache.com/im/pictures/1509496b-6904-4eaa-8307-cf64fb88ec2c.jpg?aki_policy=large,West Loop/Greektown,Chicago,IL,41.88747,-87.63966,$200.00 
12831376,https://www.airbnb.com/rooms/12831376,https://a0.muscache.com/im/pictures/7bd8217f-4093-4ad7-9c01-b560609e73de.jpg?aki_policy=large,South Shore,Chicago,IL,41.75422,-87.56306,$69.00 
12832601,https://www.airbnb.com/rooms/12832601,https://a0.muscache.com/im/pictures/1e1f617c-a999-439f-bd65-4c036398a4ab.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94311,-87.65626,$249.00 
12855435,https://www.airbnb.com/rooms/12855435,https://a0.muscache.com/im/pictures/d8a2c53c-4294-4159-ab38-0d0a7b7d31a3.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.9294,-87.66269,$95.00 
12862860,https://www.airbnb.com/rooms/12862860,https://a0.muscache.com/im/pictures/66a5aa71-69fc-4119-9b98-c1dd5331fd4f.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89414,-87.65834,$134.00 
12867902,https://www.airbnb.com/rooms/12867902,https://a0.muscache.com/im/pictures/ca31cf8b-6d3a-4052-b474-a106493ab139.jpg?aki_policy=large,Uptown,Chicago,IL,41.96778,-87.66511,$210.00 
12868626,https://www.airbnb.com/rooms/12868626,https://a0.muscache.com/im/pictures/c79a7c33-1111-4d5c-a35e-efbf6c60dbee.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.8008,-87.59873,$67.00 
12869264,https://www.airbnb.com/rooms/12869264,https://a0.muscache.com/im/pictures/82acdad9-df7d-4daf-845f-adc011847730.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.8999,-87.662,$85.00 
12869372,https://www.airbnb.com/rooms/12869372,https://a0.muscache.com/im/pictures/cf4a34bc-5efa-41ea-a3b9-c89780f67987.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89975,-87.66142,$280.00 
12870133,https://www.airbnb.com/rooms/12870133,https://a0.muscache.com/im/pictures/8675d203-2e2d-4d56-9a27-d040977e3694.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.80131,-87.59909,$70.00 
12871814,https://www.airbnb.com/rooms/12871814,https://a0.muscache.com/im/pictures/2889bb6c-08ec-48ec-8867-1a2c47d39117.jpg?aki_policy=large,Old Town,Chicago,IL,41.91363,-87.64204,$145.00 
12874125,https://www.airbnb.com/rooms/12874125,https://a0.muscache.com/im/pictures/9f335d0c-10ee-41ad-b53d-20f30ee13a22.jpg?aki_policy=large,Chinatown,Chicago,IL,41.8485,-87.63115,$49.00 
12882141,https://www.airbnb.com/rooms/12882141,https://a0.muscache.com/im/pictures/a040f73e-ca7c-4162-860a-708616b0fe57.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92951,-87.71237,$104.00 
12890850,https://www.airbnb.com/rooms/12890850,https://a0.muscache.com/im/pictures/8517374f-f5e0-4728-9d45-8c3ad706c795.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.97957,-87.69131,$128.00 
12904781,https://www.airbnb.com/rooms/12904781,https://a0.muscache.com/im/pictures/8f7e7b3f-7343-4c34-b7dc-95eb39712cfc.jpg?aki_policy=large,Loop,Chicago,IL,41.88627,-87.61949,$182.00 
12916554,https://www.airbnb.com/rooms/12916554,https://a0.muscache.com/im/pictures/70f04753-d162-4351-a5f2-55e51889931c.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89339,-87.65813,$199.00 
12916784,https://www.airbnb.com/rooms/12916784,https://a0.muscache.com/im/pictures/37c7b5f7-b945-4aa2-b2d3-a0ecaab0c8ab.jpg?aki_policy=large,Loop,Chicago,IL,41.87754,-87.63517,$10.00 
12917317,https://www.airbnb.com/rooms/12917317,https://a0.muscache.com/im/pictures/c157e50e-3d43-4965-bdbc-4a00ce443dfe.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87057,-87.6528,$10.00 
12918724,https://www.airbnb.com/rooms/12918724,https://a0.muscache.com/im/pictures/cd42ed3f-1612-4c6f-b093-96c62f54b50d.jpg?aki_policy=large,Lakeview,Chicago,IL,41.94759,-87.65228,$55.00 
12918888,https://www.airbnb.com/rooms/12918888,https://a0.muscache.com/im/pictures/60ae17da-0fd3-416e-9263-309d8f11454a.jpg?aki_policy=large,Uptown,Chicago,IL,41.96224,-87.67193,$195.00 
12932496,https://www.airbnb.com/rooms/12932496,https://a0.muscache.com/im/pictures/8cefa043-8e04-49d6-8ef1-1ab24e1ad83a.jpg?aki_policy=large,Near North Side,Chicago,IL,41.90032,-87.6313,$114.00 
12949166,https://www.airbnb.com/rooms/12949166,https://a0.muscache.com/im/pictures/596c9d8b-70f0-4330-a6eb-84676041b9d8.jpg?aki_policy=large,Avondale,Chicago,IL,41.93279,-87.71724,$110.00 
12950188,https://www.airbnb.com/rooms/12950188,https://a0.muscache.com/im/pictures/7ad52c59-e48d-45eb-9c82-de5ed9955415.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93918,-87.65839,$75.00 
12950970,https://www.airbnb.com/rooms/12950970,https://a0.muscache.com/im/pictures/3d903f5b-00df-463e-b233-0a81de3e1c0f.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89324,-87.65993,$88.00 
12955743,https://www.airbnb.com/rooms/12955743,https://a0.muscache.com/im/pictures/b430a0c4-b7c0-46bd-a3b6-5323fac1ef16.jpg?aki_policy=large,Rogers Park,Chicago,IL,42.00329,-87.66365,$49.00 
12955756,https://www.airbnb.com/rooms/12955756,https://a0.muscache.com/im/pictures/2c5fecff-123a-4af1-9f25-da532c905b23.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.9105,-87.67588,$47.00 
12963261,https://www.airbnb.com/rooms/12963261,https://a0.muscache.com/im/pictures/17d3f334-d984-4e32-af4f-73a103b673e2.jpg?aki_policy=large,West Ridge,Chicago,IL,42.01081,-87.68633,$285.00 
12968778,https://www.airbnb.com/rooms/12968778,https://a0.muscache.com/im/pictures/d98f8468-c2fb-4c59-bf42-9065149f0ced.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.93148,-87.64817,$129.00 
12997563,https://www.airbnb.com/rooms/12997563,https://a0.muscache.com/im/pictures/a542cdf9-1e76-4362-8eef-6db0f6264a8c.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92253,-87.65169,$95.00 
13014320,https://www.airbnb.com/rooms/13014320,https://a0.muscache.com/im/pictures/d68660e9-deb6-4900-b275-84d8b7a12ee9.jpg?aki_policy=large,Rogers Park,Chicago,IL,41.9992,-87.67209,$35.00 
13015160,https://www.airbnb.com/rooms/13015160,https://a0.muscache.com/im/pictures/a77464ba-c164-4667-9f56-2690a415c70c.jpg?aki_policy=large,Near North Side,Chicago,IL,41.88968,-87.63421,$125.00 
13020335,https://www.airbnb.com/rooms/13020335,https://a0.muscache.com/im/pictures/ef8b1aa2-5800-4fbf-a1f8-69c1d336dd87.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92529,-87.71063,$179.00 
13033226,https://www.airbnb.com/rooms/13033226,https://a0.muscache.com/im/pictures/75d2365e-d24d-4bb5-9022-7ebf6e8b0920.jpg?aki_policy=large,Kenwood,Chicago,IL,41.81485,-87.5978,$250.00 
13041989,https://www.airbnb.com/rooms/13041989,https://a0.muscache.com/im/pictures/ac04c329-b4a7-4cc3-92a2-bd0cd60c6363.jpg?aki_policy=large,Little Village,Chicago,IL,41.85383,-87.69412,$90.00 
13042888,https://www.airbnb.com/rooms/13042888,https://a0.muscache.com/im/pictures/62e29f6a-0545-49ce-b44f-1a2b4498bb85.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.80065,-87.58488,$69.00 
13049456,https://www.airbnb.com/rooms/13049456,https://a0.muscache.com/im/pictures/96b826b8-1a92-4122-b033-2481d0f2b890.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89411,-87.63129,$157.00 
13055148,https://www.airbnb.com/rooms/13055148,https://a0.muscache.com/im/pictures/c5724474-15bd-4a8f-a6e1-d250d5bfe314.jpg?aki_policy=large,Bucktown,Chicago,IL,41.92127,-87.68648,$60.00 
13056839,https://www.airbnb.com/rooms/13056839,https://a0.muscache.com/im/pictures/efb03e59-1cd2-4fe8-88db-da30b22e6d07.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.8998,-87.67905,$139.00 
13062802,https://www.airbnb.com/rooms/13062802,https://a0.muscache.com/im/pictures/65fc07d6-e21a-4a74-9b14-d79ca47b3172.jpg?aki_policy=large,River West,Chicago,IL,41.90104,-87.65754,$80.00 
13064681,https://www.airbnb.com/rooms/13064681,https://a0.muscache.com/im/pictures/65047252-756b-413b-a359-857f6f56d6ce.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.89943,-87.69436,$44.00 
13065303,https://www.airbnb.com/rooms/13065303,https://a0.muscache.com/im/pictures/32f684e7-02f3-465c-818f-1b42817477ab.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.80184,-87.59192,$650.00 
13075439,https://www.airbnb.com/rooms/13075439,https://a0.muscache.com/im/pictures/b0a0807b-d17c-439a-9356-9e0bfb0f837f.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.8992,-87.68599,$85.00 
13075856,https://www.airbnb.com/rooms/13075856,https://a0.muscache.com/im/pictures/a388d58c-d2d8-4b84-acbb-50555a54b016.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91018,-87.66656,$179.00 
13076417,https://www.airbnb.com/rooms/13076417,https://a0.muscache.com/im/pictures/0c911623-f2a3-45cd-b76c-f15fcf204da6.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82197,-87.6119,$68.00 
13076788,https://www.airbnb.com/rooms/13076788,https://a0.muscache.com/im/pictures/7e0f745c-ca79-4201-b03b-74588b50b46e.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.9118,-87.67952,$75.00 
13077320,https://www.airbnb.com/rooms/13077320,https://a0.muscache.com/im/pictures/f46b6fb4-688d-4129-9487-35e2a594e86b.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89747,-87.62183,$140.00 
13080765,https://www.airbnb.com/rooms/13080765,https://a0.muscache.com/im/pictures/30a6b669-04dd-439e-92c8-85899121152d.jpg?aki_policy=large,Portage Park,Chicago,IL,41.93878,-87.75535,$150.00 
13097527,https://www.airbnb.com/rooms/13097527,https://a0.muscache.com/im/pictures/69c9758a-723a-481f-ba07-7155dfd42d91.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85915,-87.64327,$99.00 
13098256,https://www.airbnb.com/rooms/13098256,https://a0.muscache.com/im/pictures/c3785389-d8f7-4d48-a0f1-04669aeec6a8.jpg?aki_policy=large,Avondale,Chicago,IL,41.9403,-87.72355,$99.00 
13098599,https://www.airbnb.com/rooms/13098599,https://a0.muscache.com/im/pictures/7bf9134f-2cc0-46e0-a7fa-de7ffe67991b.jpg?aki_policy=large,Ukrainian Village,Chicago,IL,41.89916,-87.677,$144.00 
13108080,https://www.airbnb.com/rooms/13108080,https://a0.muscache.com/im/pictures/bb37f809-6605-4146-8732-d41e0555f01b.jpg?aki_policy=large,Kenwood,Chicago,IL,41.8166,-87.59743,$250.00 
13124269,https://www.airbnb.com/rooms/13124269,https://a0.muscache.com/im/pictures/c401c3ed-cd25-4ce8-989b-cf433ca7b331.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93582,-87.64095,$66.00 
13128883,https://www.airbnb.com/rooms/13128883,https://a0.muscache.com/im/pictures/e616b117-d2ff-482e-a09d-b83eb79472b8.jpg?aki_policy=large,Pilsen,Chicago,IL,41.84897,-87.67931,$41.00 
13137589,https://www.airbnb.com/rooms/13137589,https://a0.muscache.com/im/pictures/b1057058-215d-4a83-9d8c-03e0188b463c.jpg?aki_policy=large,Logan Square,Chicago,IL,41.93139,-87.72236,$95.00 
13139438,https://www.airbnb.com/rooms/13139438,https://a0.muscache.com/im/pictures/8a5749cf-f14c-4aee-a36c-eac3aa0ffef7.jpg?aki_policy=large,Lincoln Square,Chicago,IL,41.96436,-87.68983,$46.00 
13140562,https://www.airbnb.com/rooms/13140562,https://a0.muscache.com/im/pictures/4eae84a6-c12c-431b-8cd2-d051cbe2b70a.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.88614,-87.70354,$109.00 
13141600,https://www.airbnb.com/rooms/13141600,https://a0.muscache.com/im/pictures/7b052994-49cb-4f7b-8823-f31389149c58.jpg?aki_policy=large,South Shore,Chicago,IL,41.76366,-87.59282,$92.00 
13148936,https://www.airbnb.com/rooms/13148936,https://a0.muscache.com/im/pictures/0fb20c8a-52c5-4e90-afab-328032fcba79.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92169,-87.63849,$175.00 
13149571,https://www.airbnb.com/rooms/13149571,https://a0.muscache.com/im/pictures/9c0f76d6-6035-4420-97f2-9e6e6216727e.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.89632,-87.69196,$97.00 
13150401,https://www.airbnb.com/rooms/13150401,https://a0.muscache.com/im/pictures/60685467-7711-4a6a-8e74-abba954225bf.jpg?aki_policy=large,Humboldt Park,Chicago,IL,41.90017,-87.69663,$145.00 
13155002,https://www.airbnb.com/rooms/13155002,https://a0.muscache.com/im/pictures/194147d1-049f-457d-a691-c9669e0fbe44.jpg?aki_policy=large,River North,Chicago,IL,41.89499,-87.63422,$129.00 
13155027,https://www.airbnb.com/rooms/13155027,https://a0.muscache.com/im/pictures/1766f8f0-4f56-40b3-a464-af20c61df911.jpg?aki_policy=large,Kenwood,Chicago,IL,41.81506,-87.59795,$540.00 
